2.120: [GC 183552K->14103K(370304K), 0.0200446 secs]
760328.884: [Full GC 1025663K->1025648K(1025664K), 3.2216636 secs]
760332.114: [Full GC 1025658K->1025638K(1025664K), 3.1992813 secs]
760335.322: [GC 1025646K(1025664K), 0.7512174 secs]
760337.106: [Full GC 1025660K->1025638K(1025664K), 3.2072910 secs]
760340.324: [Full GC 1025657K->1025630K(1025664K), 3.1981652 secs]
760343.530: [GC 1025638K(1025664K), 0.7345802 secs]
760345.290: [Full GC 1025658K->1025630K(1025664K), 3.2138425 secs]
760348.514: [Full GC 1025663K->1025633K(1025664K), 3.1995355 secs]
760351.722: [GC 1025636K(1025664K), 0.7335543 secs]
760353.476: [Full GC 1025658K->1025641K(1025664K), 3.2014259 secs]
760356.687: [Full GC 1025663K->1025632K(1025664K), 3.2007789 secs]
760359.896: [GC 1025632K(1025664K), 0.7315444 secs]
760361.655: [Full GC 1025632K->1025631K(1025664K), 3.2042660 secs]
760364.868: [Full GC 1025661K->1025638K(1025664K), 3.2067337 secs]
760368.083: [GC 1025646K(1025664K), 0.7419072 secs]
760369.847: [Full GC 1025659K->1025638K(1025664K), 3.2170292 secs]
760373.073: [Full GC 1025661K->1025638K(1025664K), 3.2156800 secs]
760376.297: [GC 1025646K(1025664K), 0.7384917 secs]
760378.044: [Full GC 1025658K->1025630K(1025664K), 3.2049058 secs]
760381.259: [Full GC 1025658K->1025630K(1025664K), 3.2210376 secs]
760384.489: [GC 1025639K(1025664K), 0.7331115 secs]
760386.229: [Full GC 1025663K->1025633K(1025664K), 3.2156139 secs]
760389.454: [Full GC 1025663K->1025632K(1025664K), 3.2045002 secs]
760392.667: [GC 1025635K(1025664K), 0.7326312 secs]
760394.414: [Full GC 1025663K->1025648K(1025664K), 3.2391447 secs]
760398.662: [Full GC 1025652K->1025629K(1025664K), 3.2008180 secs]
760401.871: [GC 1025629K(1025664K), 0.7327927 secs]
760403.606: [Full GC 1025655K->1025630K(1025664K), 3.2110896 secs]
760406.827: [Full GC 1025661K->1025638K(1025664K), 3.2084292 secs]
760410.043: [GC 1025646K(1025664K), 0.7325866 secs]
760411.803: [Full GC 1025658K->1025631K(1025664K), 3.2111034 secs]
760415.024: [Full GC 1025658K->1025631K(1025664K), 3.2033662 secs]
760418.235: [GC 1025639K(1025664K), 0.7340011 secs]
760419.993: [Full GC 1025663K->1025634K(1025664K), 3.1999261 secs]
760423.201: [Full GC 1025663K->1025632K(1025664K), 3.1994562 secs]
760426.409: [GC 1025636K(1025664K), 0.7350521 secs]
760428.156: [Full GC 1025663K->1025631K(1025664K), 3.2052470 secs]
760431.370: [Full GC 1025635K->1025630K(1025664K), 3.2157397 secs]
760434.594: [GC 1025631K(1025664K), 0.7324605 secs]
760436.342: [Full GC 1025656K->1025630K(1025664K), 3.2072894 secs]
760439.560: [Full GC 1025661K->1025639K(1025664K), 3.2241097 secs]
760442.792: [GC 1025647K(1025664K), 0.7326769 secs]
760444.556: [Full GC 1025658K->1025631K(1025664K), 3.2119405 secs]
760447.778: [Full GC 1025659K->1025631K(1025664K), 3.2010202 secs]
760450.987: [GC 1025639K(1025664K), 0.7330973 secs]
760452.773: [Full GC 1025664K->1025634K(1025664K), 3.2153230 secs]
760455.997: [Full GC 1025662K->1025633K(1025664K), 3.2052145 secs]
760459.211: [GC 1025641K(1025664K), 0.7384736 secs]
760460.993: [Full GC 1025663K->1025631K(1025664K), 3.2070924 secs]
760464.207: [Full GC 1025639K->1025630K(1025664K), 3.2132047 secs]
760467.429: [GC 1025630K(1025664K), 0.7319157 secs]
760469.203: [Full GC 1025656K->1025631K(1025664K), 3.1970833 secs]
760472.408: [Full GC 1025661K->1025639K(1025664K), 3.1986353 secs]
760475.615: [GC 1025647K(1025664K), 0.7338696 secs]
760477.359: [Full GC 1025658K->1025631K(1025664K), 3.2025764 secs]
760480.572: [Full GC 1025659K->1025631K(1025664K), 3.1971938 secs]
760483.777: [GC 1025639K(1025664K), 0.7319554 secs]
760485.536: [Full GC 1025663K->1025634K(1025664K), 3.2154860 secs]
760488.760: [Full GC 1025659K->1025633K(1025664K), 3.2269076 secs]
760491.996: [GC 1025658K(1025664K), 0.7458141 secs]
760493.761: [Full GC 1025663K->1025631K(1025664K), 3.2178077 secs]
760496.987: [Full GC 1025633K->1025632K(1025664K), 3.2001034 secs]
760500.196: [GC 1025633K(1025664K), 0.7448214 secs]
760502.002: [Full GC 1025664K->1025631K(1025664K), 3.2084700 secs]
760505.222: [Full GC 1025655K->1025631K(1025664K), 3.2142518 secs]
760508.445: [GC 1025639K(1025664K), 0.7343472 secs]
760510.195: [Full GC 1025659K->1025631K(1025664K), 3.2016138 secs]
760513.407: [Full GC 1025659K->1025631K(1025664K), 3.2201877 secs]
760516.635: [GC 1025639K(1025664K), 0.7326567 secs]
760518.417: [Full GC 1025663K->1025634K(1025664K), 3.2027442 secs]
760521.628: [Full GC 1025663K->1025633K(1025664K), 3.2022216 secs]
760524.839: [GC 1025637K(1025664K), 0.7405861 secs]
760526.613: [Full GC 1025663K->1025649K(1025664K), 3.2011785 secs]
760530.832: [Full GC 1025655K->1025630K(1025664K), 3.2040973 secs]
760534.044: [GC 1025630K(1025664K), 0.7359702 secs]
760535.787: [Full GC 1025656K->1025631K(1025664K), 3.2047677 secs]
760539.001: [Full GC 1025662K->1025639K(1025664K), 3.1976490 secs]
760542.207: [GC 1025648K(1025664K), 0.7319130 secs]
760543.948: [Full GC 1025659K->1025632K(1025664K), 3.2043384 secs]
760547.162: [Full GC 1025659K->1025632K(1025664K), 3.2011568 secs]
760550.372: [GC 1025640K(1025664K), 0.7428392 secs]
760552.141: [Full GC 1025663K->1025634K(1025664K), 3.2105524 secs]
760555.360: [Full GC 1025663K->1025633K(1025664K), 3.2086112 secs]
760558.577: [GC 1025634K(1025664K), 0.7327814 secs]
760560.368: [Full GC 1025663K->1025649K(1025664K), 3.2210886 secs]
760564.602: [Full GC 1025656K->1025631K(1025664K), 3.2051150 secs]
760567.815: [GC 1025631K(1025664K), 0.7332506 secs]
760569.574: [Full GC 1025657K->1025631K(1025664K), 3.2099829 secs]
760572.794: [Full GC 1025662K->1025640K(1025664K), 3.2077193 secs]
760576.010: [GC 1025648K(1025664K), 0.7379983 secs]
760577.762: [Full GC 1025659K->1025632K(1025664K), 3.2082305 secs]
760580.980: [Full GC 1025660K->1025632K(1025664K), 3.1971551 secs]
760584.186: [GC 1025640K(1025664K), 0.7342966 secs]
760585.981: [Full GC 1025663K->1025635K(1025664K), 3.2027029 secs]
760589.193: [Full GC 1025663K->1025634K(1025664K), 3.2010910 secs]
760592.403: [GC 1025634K(1025664K), 0.7333004 secs]
760594.169: [Full GC 1025663K->1025632K(1025664K), 3.2006884 secs]
760597.378: [Full GC 1025633K->1025633K(1025664K), 3.2021738 secs]
760600.589: [GC 1025634K(1025664K), 0.7329345 secs]
760602.365: [Full GC 1025664K->1025631K(1025664K), 3.2048968 secs]
760605.580: [Full GC 1025655K->1025632K(1025664K), 3.2118873 secs]
760608.800: [GC 1025640K(1025664K), 0.7352995 secs]
760610.554: [Full GC 1025659K->1025632K(1025664K), 3.2266013 secs]
760613.791: [Full GC 1025660K->1025632K(1025664K), 3.2277019 secs]
760617.027: [GC 1025640K(1025664K), 0.7329751 secs]
760618.774: [Full GC 1025663K->1025635K(1025664K), 3.2164761 secs]
760621.999: [Full GC 1025663K->1025634K(1025664K), 3.1964512 secs]
760625.204: [GC 1025640K(1025664K), 0.7327041 secs]
760626.968: [Full GC 1025663K->1025650K(1025664K), 3.2006495 secs]
760631.182: [Full GC 1025657K->1025631K(1025664K), 3.1975223 secs]
760634.388: [GC 1025631K(1025664K), 0.7430748 secs]
760636.153: [Full GC 1025657K->1025632K(1025664K), 3.2217463 secs]
760639.384: [Full GC 1025654K->1025632K(1025664K), 3.2005698 secs]
760642.593: [GC 1025640K(1025664K), 0.7315697 secs]
760644.332: [Full GC 1025659K->1025632K(1025664K), 3.2229810 secs]
760647.565: [Full GC 1025660K->1025632K(1025664K), 3.2021424 secs]
760650.775: [GC 1025640K(1025664K), 0.7321840 secs]
760652.553: [Full GC 1025663K->1025635K(1025664K), 3.2137768 secs]
760655.776: [Full GC 1025662K->1025634K(1025664K), 3.2041395 secs]
760658.988: [GC 1025636K(1025664K), 0.7339893 secs]
760660.742: [Full GC 1025663K->1025632K(1025664K), 3.2075439 secs]
760663.958: [Full GC 1025642K->1025631K(1025664K), 3.1970306 secs]
760667.163: [GC 1025631K(1025664K), 0.7411078 secs]
760668.949: [Full GC 1025657K->1025632K(1025664K), 3.2119766 secs]
760672.171: [Full GC 1025655K->1025632K(1025664K), 3.2096777 secs]
760675.389: [GC 1025640K(1025664K), 0.7317057 secs]
760677.153: [Full GC 1025660K->1025632K(1025664K), 3.2072226 secs]
760680.370: [Full GC 1025660K->1025633K(1025664K), 3.2104184 secs]
760683.589: [GC 1025641K(1025664K), 0.7364051 secs]
760685.342: [Full GC 1025663K->1025635K(1025664K), 3.2087788 secs]
760688.560: [Full GC 1025663K->1025634K(1025664K), 3.1965328 secs]
760691.765: [GC 1025636K(1025664K), 0.7347366 secs]
760693.505: [Full GC 1025663K->1025650K(1025664K), 3.2234071 secs]
760697.742: [Full GC 1025660K->1025631K(1025664K), 3.2232976 secs]
760700.974: [GC 1025631K(1025664K), 0.7319966 secs]
760702.706: [Full GC 1025658K->1025632K(1025664K), 3.2163375 secs]
760705.932: [Full GC 1025655K->1025632K(1025664K), 3.2072121 secs]
760709.148: [GC 1025640K(1025664K), 0.7337917 secs]
760710.939: [Full GC 1025660K->1025633K(1025664K), 3.2261219 secs]
760714.175: [Full GC 1025660K->1025633K(1025664K), 3.2016518 secs]
760717.385: [GC 1025641K(1025664K), 0.7346250 secs]
760719.134: [Full GC 1025663K->1025635K(1025664K), 3.2046544 secs]
760722.348: [Full GC 1025663K->1025634K(1025664K), 3.2009806 secs]
760725.557: [GC 1025635K(1025664K), 0.7351101 secs]
760727.300: [Full GC 1025663K->1025652K(1025664K), 3.2216439 secs]
760731.532: [Full GC 1025661K->1025632K(1025664K), 3.2204342 secs]
760734.761: [GC 1025632K(1025664K), 0.7329055 secs]
760736.498: [Full GC 1025658K->1025632K(1025664K), 3.2065878 secs]
760739.714: [Full GC 1025655K->1025633K(1025664K), 3.2208382 secs]
760742.943: [GC 1025641K(1025664K), 0.7326483 secs]
760744.673: [Full GC 1025660K->1025633K(1025664K), 3.2075469 secs]
760747.890: [Full GC 1025661K->1025633K(1025664K), 3.2014694 secs]
760751.100: [GC 1025641K(1025664K), 0.7337304 secs]
760752.866: [Full GC 1025663K->1025635K(1025664K), 3.2101456 secs]
760756.086: [Full GC 1025663K->1025635K(1025664K), 3.2023162 secs]
760759.296: [GC 1025636K(1025664K), 0.7333937 secs]
760761.050: [Full GC 1025663K->1025633K(1025664K), 3.2044656 secs]
760764.263: [Full GC 1025643K->1025632K(1025664K), 3.2182715 secs]
760767.490: [GC 1025632K(1025664K), 0.7321078 secs]
760769.253: [Full GC 1025658K->1025633K(1025664K), 3.2078114 secs]
760772.471: [Full GC 1025655K->1025633K(1025664K), 3.2071443 secs]
760775.686: [GC 1025641K(1025664K), 0.7325005 secs]
760777.416: [Full GC 1025660K->1025633K(1025664K), 3.2062999 secs]
760780.632: [Full GC 1025661K->1025633K(1025664K), 3.2031601 secs]
760783.843: [GC 1025641K(1025664K), 0.7315816 secs]
760785.584: [Full GC 1025663K->1025636K(1025664K), 3.2206071 secs]
760788.813: [Full GC 1025660K->1025634K(1025664K), 3.1987713 secs]
760792.021: [GC 1025642K(1025664K), 0.7494071 secs]
760793.788: [Full GC 1025662K->1025634K(1025664K), 3.2132426 secs]
760797.010: [Full GC 1025637K->1025633K(1025664K), 3.2040710 secs]
760800.222: [GC 1025634K(1025664K), 0.7346848 secs]
760801.991: [Full GC 1025657K->1025641K(1025664K), 3.2021665 secs]
760805.203: [Full GC 1025662K->1025641K(1025664K), 3.2055394 secs]
760808.417: [GC 1025649K(1025664K), 0.7332896 secs]
760810.160: [Full GC 1025655K->1025633K(1025664K), 3.2226832 secs]
760813.394: [Full GC 1025661K->1025633K(1025664K), 3.2127995 secs]
760816.615: [GC 1025641K(1025664K), 0.7313608 secs]
760818.375: [Full GC 1025661K->1025633K(1025664K), 3.2021542 secs]
760821.587: [Full GC 1025663K->1025636K(1025664K), 3.2093768 secs]
760824.805: [GC 1025636K(1025664K), 0.7322071 secs]
760826.593: [Full GC 1025663K->1025635K(1025664K), 3.1986589 secs]
760829.801: [Full GC 1025663K->1025651K(1025664K), 3.2008111 secs]
760833.010: [GC 1025651K(1025664K), 0.7321622 secs]
760834.771: [Full GC 1025663K->1025632K(1025664K), 3.2004865 secs]
760837.981: [Full GC 1025658K->1025633K(1025664K), 3.2019707 secs]
760841.192: [GC 1025641K(1025664K), 0.7326332 secs]
760842.956: [Full GC 1025656K->1025633K(1025664K), 3.2010708 secs]
760846.174: [Full GC 1025661K->1025634K(1025664K), 3.2080416 secs]
760849.390: [GC 1025642K(1025664K), 0.7387636 secs]
760851.119: [Full GC 1025661K->1025634K(1025664K), 3.2143082 secs]
760854.343: [Full GC 1025663K->1025636K(1025664K), 3.2102621 secs]
760857.562: [GC 1025636K(1025664K), 0.7331672 secs]
760859.313: [Full GC 1025663K->1025644K(1025664K), 3.2197617 secs]
760862.542: [Full GC 1025663K->1025634K(1025664K), 3.1992424 secs]
760865.749: [GC 1025635K(1025664K), 0.7314370 secs]
760867.529: [Full GC 1025635K->1025634K(1025664K), 3.2047035 secs]
760870.743: [Full GC 1025659K->1025633K(1025664K), 3.2010081 secs]
760873.952: [GC 1025641K(1025664K), 0.7331024 secs]
760875.755: [Full GC 1025655K->1025633K(1025664K), 3.2083664 secs]
760878.973: [Full GC 1025656K->1025633K(1025664K), 3.2058448 secs]
760882.188: [GC 1025641K(1025664K), 0.7325372 secs]
760883.954: [Full GC 1025661K->1025634K(1025664K), 3.2172419 secs]
760887.182: [Full GC 1025662K->1025634K(1025664K), 3.1981479 secs]
760890.388: [GC 1025642K(1025664K), 0.7318821 secs]
760892.148: [Full GC 1025664K->1025636K(1025664K), 3.2049083 secs]
760895.362: [Full GC 1025663K->1025635K(1025664K), 3.2001601 secs]
760898.571: [GC 1025635K(1025664K), 0.7336259 secs]
760900.336: [Full GC 1025663K->1025651K(1025664K), 3.2043424 secs]
760903.549: [Full GC 1025663K->1025634K(1025664K), 3.2028835 secs]
760906.760: [GC 1025634K(1025664K), 0.7319376 secs]
760908.516: [Full GC 1025634K->1025633K(1025664K), 3.2071771 secs]
760911.733: [Full GC 1025659K->1025633K(1025664K), 3.2252754 secs]
760914.967: [GC 1025641K(1025664K), 0.7338257 secs]
760916.729: [Full GC 1025656K->1025634K(1025664K), 3.2071851 secs]
760919.947: [Full GC 1025661K->1025634K(1025664K), 3.2186253 secs]
760923.174: [GC 1025642K(1025664K), 0.7324092 secs]
760924.949: [Full GC 1025662K->1025634K(1025664K), 3.2215473 secs]
760928.180: [Full GC 1025663K->1025636K(1025664K), 3.1992322 secs]
760931.388: [GC 1025637K(1025664K), 0.7326488 secs]
760933.165: [Full GC 1025663K->1025635K(1025664K), 3.2353102 secs]
760936.410: [Full GC 1025663K->1025651K(1025664K), 3.2071054 secs]
760939.625: [GC 1025653K(1025664K), 0.7361625 secs]
760941.369: [Full GC 1025663K->1025652K(1025664K), 3.2039684 secs]
760945.592: [Full GC 1025653K->1025633K(1025664K), 3.2070995 secs]
760948.808: [GC 1025633K(1025664K), 0.7313215 secs]
760950.554: [Full GC 1025659K->1025634K(1025664K), 3.2004910 secs]
760953.764: [Full GC 1025656K->1025634K(1025664K), 3.2010309 secs]
760956.974: [GC 1025642K(1025664K), 0.7328118 secs]
760958.704: [Full GC 1025661K->1025634K(1025664K), 3.2080243 secs]
760961.922: [Full GC 1025662K->1025634K(1025664K), 3.1999015 secs]
760965.130: [GC 1025642K(1025664K), 0.7334808 secs]
760966.908: [Full GC 1025663K->1025636K(1025664K), 3.2047017 secs]
760970.121: [Full GC 1025663K->1025636K(1025664K), 3.2233874 secs]
760973.353: [GC 1025640K(1025664K), 0.7366915 secs]
760975.144: [Full GC 1025663K->1025652K(1025664K), 3.2058951 secs]
760978.359: [Full GC 1025663K->1025634K(1025664K), 3.2226527 secs]
760981.590: [GC 1025635K(1025664K), 0.7321067 secs]
760983.340: [Full GC 1025635K->1025634K(1025664K), 3.2000750 secs]
760986.551: [Full GC 1025661K->1025634K(1025664K), 3.2093306 secs]
760989.769: [GC 1025642K(1025664K), 0.7357352 secs]
760991.495: [Full GC 1025657K->1025634K(1025664K), 3.2018693 secs]
760994.708: [Full GC 1025662K->1025634K(1025664K), 3.2234109 secs]
760997.940: [GC 1025643K(1025664K), 0.7393128 secs]
760999.706: [Full GC 1025662K->1025635K(1025664K), 3.2021696 secs]
761002.918: [Full GC 1025663K->1025636K(1025664K), 3.1987078 secs]
761006.125: [GC 1025637K(1025664K), 0.7424022 secs]
761007.869: [Full GC 1025663K->1025636K(1025664K), 3.2061127 secs]
761011.084: [Full GC 1025655K->1025644K(1025664K), 3.2124092 secs]
761014.305: [GC 1025652K(1025664K), 0.7331466 secs]
761016.066: [Full GC 1025663K->1025650K(1025664K), 3.2074615 secs]
761020.292: [Full GC 1025653K->1025634K(1025664K), 3.1986979 secs]
761023.499: [GC 1025634K(1025664K), 0.7322205 secs]
761025.249: [Full GC 1025660K->1025634K(1025664K), 3.2133257 secs]
761028.472: [Full GC 1025657K->1025634K(1025664K), 3.2093338 secs]
761031.688: [GC 1025642K(1025664K), 0.7473529 secs]
761033.455: [Full GC 1025662K->1025635K(1025664K), 3.2185773 secs]
761036.683: [Full GC 1025662K->1025635K(1025664K), 3.1943238 secs]
761039.887: [GC 1025643K(1025664K), 0.7347343 secs]
761041.650: [Full GC 1025663K->1025637K(1025664K), 3.2040807 secs]
761044.863: [Full GC 1025663K->1025636K(1025664K), 3.2095463 secs]
761048.081: [GC 1025638K(1025664K), 0.7320069 secs]
761049.820: [Full GC 1025663K->1025652K(1025664K), 3.2104960 secs]
761053.039: [Full GC 1025663K->1025635K(1025664K), 3.2106899 secs]
761056.258: [Full GC 1025636K->1025635K(1025664K), 3.2076622 secs]
761059.482: [Full GC 1025663K->1025634K(1025664K), 3.2025845 secs]
761062.693: [GC 1025642K(1025664K), 0.7316804 secs]
761064.445: [Full GC 1025657K->1025635K(1025664K), 3.2185263 secs]
761067.674: [Full GC 1025662K->1025635K(1025664K), 3.2029984 secs]
761070.885: [GC 1025643K(1025664K), 0.7317510 secs]
761072.633: [Full GC 1025663K->1025635K(1025664K), 3.2047904 secs]
761075.848: [Full GC 1025663K->1025637K(1025664K), 3.1983539 secs]
761079.055: [GC 1025637K(1025664K), 0.7330577 secs]
761080.797: [Full GC 1025663K->1025636K(1025664K), 3.2051730 secs]
761084.010: [Full GC 1025655K->1025644K(1025664K), 3.1987972 secs]
761087.218: [GC 1025652K(1025664K), 0.7322493 secs]
761088.975: [Full GC 1025663K->1025635K(1025664K), 3.2144470 secs]
761092.198: [Full GC 1025636K->1025635K(1025664K), 3.2138749 secs]
761095.420: [GC 1025635K(1025664K), 0.7400269 secs]
761097.181: [Full GC 1025663K->1025635K(1025664K), 3.2031282 secs]
761100.394: [Full GC 1025657K->1025635K(1025664K), 3.2175989 secs]
761103.620: [GC 1025643K(1025664K), 0.7346616 secs]
761105.390: [Full GC 1025662K->1025635K(1025664K), 3.2110154 secs]
761108.611: [Full GC 1025663K->1025635K(1025664K), 3.2020696 secs]
761111.822: [GC 1025643K(1025664K), 0.7347599 secs]
761113.568: [Full GC 1025663K->1025638K(1025664K), 3.2224001 secs]
761116.799: [Full GC 1025662K->1025637K(1025664K), 3.2033873 secs]
761120.011: [GC 1025638K(1025664K), 0.7344359 secs]
761121.764: [Full GC 1025663K->1025637K(1025664K), 3.2038790 secs]
761124.977: [Full GC 1025637K->1025637K(1025664K), 3.2166683 secs]
761128.202: [GC 1025638K(1025664K), 0.7319909 secs]
761129.941: [Full GC 1025659K->1025635K(1025664K), 3.2080403 secs]
761133.158: [Full GC 1025656K->1025635K(1025664K), 3.2174019 secs]
761136.384: [GC 1025643K(1025664K), 0.7319334 secs]
761138.125: [Full GC 1025658K->1025635K(1025664K), 3.2068505 secs]
761141.343: [Full GC 1025663K->1025635K(1025664K), 3.2001815 secs]
761144.551: [GC 1025643K(1025664K), 0.7445154 secs]
761146.306: [Full GC 1025663K->1025635K(1025664K), 3.2188210 secs]
761149.535: [Full GC 1025663K->1025638K(1025664K), 3.2085847 secs]
761152.751: [GC 1025638K(1025664K), 0.7330300 secs]
761154.498: [Full GC 1025662K->1025637K(1025664K), 3.2182999 secs]
761157.725: [Full GC 1025663K->1025653K(1025664K), 3.2018808 secs]
761160.935: [GC 1025657K(1025664K), 0.7441865 secs]
761162.699: [Full GC 1025663K->1025636K(1025664K), 3.2008099 secs]
761165.908: [Full GC 1025638K->1025636K(1025664K), 3.2063343 secs]
761169.124: [GC 1025637K(1025664K), 0.7394644 secs]
761170.898: [Full GC 1025655K->1025643K(1025664K), 3.2023750 secs]
761174.110: [Full GC 1025656K->1025635K(1025664K), 3.2131702 secs]
761177.331: [GC 1025643K(1025664K), 0.7318001 secs]
761179.114: [Full GC 1025658K->1025635K(1025664K), 3.2071533 secs]
761182.332: [Full GC 1025663K->1025636K(1025664K), 3.2011921 secs]
761185.541: [GC 1025644K(1025664K), 0.7335848 secs]
761187.303: [Full GC 1025663K->1025636K(1025664K), 3.2179146 secs]
761190.531: [Full GC 1025663K->1025638K(1025664K), 3.1959935 secs]
761193.735: [GC 1025638K(1025664K), 0.7316279 secs]
761195.492: [Full GC 1025663K->1025637K(1025664K), 3.2068268 secs]
761198.708: [Full GC 1025663K->1025654K(1025664K), 3.2081619 secs]
761201.924: [GC 1025658K(1025664K), 0.7319310 secs]
761203.675: [Full GC 1025663K->1025636K(1025664K), 3.2070774 secs]
761206.891: [Full GC 1025636K->1025636K(1025664K), 3.2172953 secs]
761210.117: [GC 1025636K(1025664K), 0.7328874 secs]
761211.861: [Full GC 1025657K->1025643K(1025664K), 3.2275997 secs]
761215.097: [Full GC 1025656K->1025635K(1025664K), 3.2082717 secs]
761218.314: [GC 1025643K(1025664K), 0.7330495 secs]
