1.031: [GC 16000K->1732K(81280K), 0.0149712 secs]
60.554: [GC 49261K->33331K(83392K), 0.0012175 secs]
60.568: [GC 49298K->33526K(83392K), 0.0013272 secs]
60.582: [GC 49518K->33803K(83392K), 0.0019664 secs]
60.598: [GC 49789K->34035K(83392K), 0.0016346 secs]
60.615: [GC 50013K->33687K(83392K), 0.0013558 secs]
60.629: [GC 49673K->33921K(83392K), 0.0018215 secs]
60.647: [GC 49917K->33548K(83392K), 0.0015425 secs]
60.662: [GC 49437K->33803K(83392K), 0.0020695 secs]
60.679: [GC 49784K->33576K(83392K), 0.0013148 secs]
60.693: [GC 49533K->34121K(83392K), 0.0021229 secs]
60.708: [GC 50099K->34026K(83392K), 0.0021369 secs]
60.721: [GC 49982K->33980K(83392K), 0.0048261 secs]
60.737: [GC 49978K->34382K(83392K), 0.0029198 secs]
60.753: [GC 50379K->34793K(83392K), 0.0022507 secs]
60.768: [GC 50760K->34966K(83392K), 0.0022532 secs]
60.784: [GC 50953K->35079K(83392K), 0.0020121 secs]
60.799: [GC 51027K->34643K(83392K), 0.0016201 secs]
60.813: [GC 50636K->34735K(83392K), 0.0017562 secs]
60.844: [GC 50715K->35098K(83392K), 0.0031315 secs]
60.868: [GC 51048K->35418K(83392K), 0.0034358 secs]
60.889: [GC 51418K->35214K(83392K), 0.0022658 secs]
60.905: [GC 51214K->35124K(83392K), 0.0016348 secs]
60.921: [GC 51112K->35541K(83392K), 0.0037640 secs]
60.939: [GC 51539K->35920K(83392K), 0.0018998 secs]
60.952: [GC 51914K->36047K(83392K), 0.0021774 secs]
60.966: [GC 52006K->36355K(83392K), 0.0025433 secs]
60.982: [GC 52341K->36404K(83392K), 0.0018896 secs]
60.996: [GC 52376K->36403K(83392K), 0.0017544 secs]
61.010: [GC 52364K->36422K(83392K), 0.0018635 secs]
61.024: [GC 52420K->36216K(83392K), 0.0021140 secs]
61.042: [GC 52206K->36266K(83392K), 0.0018588 secs]
61.056: [GC 52247K->36312K(83392K), 0.0017105 secs]
61.069: [GC 52187K->36502K(83392K), 0.0018789 secs]
61.083: [GC 52421K->36427K(83392K), 0.0017501 secs]
61.097: [GC 52422K->36346K(83392K), 0.0011000 secs]
61.114: [GC 52329K->36253K(83392K), 0.0013591 secs]
61.128: [GC 52226K->36853K(83392K), 0.0017729 secs]
61.142: [GC 52807K->36900K(83392K), 0.0016908 secs]
61.159: [GC 52841K->37070K(83392K), 0.0018213 secs]
61.176: [GC 53068K->37090K(83392K), 0.0015487 secs]
61.190: [GC 53042K->37150K(83392K), 0.0021281 secs]
61.208: [GC 53136K->37744K(83392K), 0.0021707 secs]
61.229: [GC 53738K->37580K(83392K), 0.0016472 secs]
61.244: [GC 53574K->37440K(83392K), 0.0021235 secs]
61.261: [GC 53411K->37525K(83392K), 0.0014823 secs]
61.276: [GC 53498K->37586K(83392K), 0.0017501 secs]
61.291: [GC 53586K->37733K(83392K), 0.0022379 secs]
61.305: [GC 53718K->37915K(83392K), 0.0031533 secs]
61.322: [GC 53915K->37808K(83392K), 0.0028946 secs]
61.337: [GC 53776K->37761K(83392K), 0.0014688 secs]
61.351: [GC 53761K->37737K(83392K), 0.0016111 secs]
61.368: [GC 53734K->37679K(83392K), 0.0015100 secs]
61.382: [GC 53660K->38109K(83392K), 0.0017641 secs]
61.396: [GC 54108K->38091K(83392K), 0.0018055 secs]
61.410: [GC 54080K->38424K(83392K), 0.0017814 secs]
61.425: [GC 54413K->38414K(83392K), 0.0018513 secs]
61.439: [GC 54403K->38522K(83392K), 0.0018451 secs]
61.452: [GC 54481K->38283K(83392K), 0.0019609 secs]
61.467: [GC 54231K->38262K(83392K), 0.0017086 secs]
61.481: [GC 54257K->38573K(83392K), 0.0018618 secs]
61.499: [GC 54573K->38639K(83392K), 0.0020303 secs]
61.513: [GC 54563K->38715K(83392K), 0.0017916 secs]
61.527: [GC 54685K->38653K(83392K), 0.0018541 secs]
61.541: [GC 54615K->38575K(83392K), 0.0015653 secs]
61.554: [GC 54553K->38716K(83392K), 0.0016811 secs]
61.567: [GC 54677K->38759K(83392K), 0.0018906 secs]
61.583: [GC 54742K->38962K(83392K), 0.0014675 secs]
61.597: [GC 54956K->39074K(83392K), 0.0017174 secs]
61.613: [GC 55050K->39369K(83392K), 0.0016326 secs]
61.627: [GC 55288K->39127K(83392K), 0.0020782 secs]
61.641: [GC 55108K->39239K(83392K), 0.0023128 secs]
61.655: [GC 55235K->39208K(83392K), 0.0016290 secs]
61.669: [GC 55170K->39593K(83392K), 0.0016051 secs]
61.684: [GC 55584K->39501K(83392K), 0.0014819 secs]
61.699: [GC 55414K->40168K(83392K), 0.0020648 secs]
61.712: [GC 56101K->40031K(83392K), 0.0020836 secs]
61.728: [GC 55986K->40178K(83392K), 0.0020347 secs]
61.744: [GC 56156K->40591K(83392K), 0.0019895 secs]
61.758: [GC 56540K->41498K(83392K), 0.0028976 secs]
61.773: [GC 57423K->41321K(83392K), 0.0038116 secs]
61.788: [GC 57294K->41268K(83392K), 0.0020123 secs]
61.805: [GC 57235K->41227K(83392K), 0.0016953 secs]
61.824: [GC 57227K->41163K(83392K), 0.0026543 secs]
61.840: [GC 57160K->41356K(83392K), 0.0022228 secs]
61.854: [GC 57310K->41435K(83392K), 0.0014349 secs]
61.867: [GC 57399K->41440K(83392K), 0.0013937 secs]
61.882: [GC 57423K->41304K(83392K), 0.0014442 secs]
61.896: [GC 57299K->41567K(83392K), 0.0013253 secs]
61.910: [GC 57558K->42492K(83392K), 0.0019250 secs]
61.926: [GC 58490K->42076K(83392K), 0.0015425 secs]
61.943: [GC 58076K->43076K(83392K), 0.0024964 secs]
61.958: [GC 59063K->42973K(83392K), 0.0020291 secs]
61.978: [GC 58961K->42642K(83392K), 0.0015167 secs]
61.992: [GC 58627K->42994K(83392K), 0.0022320 secs]
62.006: [GC 58992K->42853K(83392K), 0.0016687 secs]
62.020: [GC 58848K->42851K(83392K), 0.0014005 secs]
62.034: [GC 58817K->43587K(83392K), 0.0019966 secs]
62.048: [GC 59576K->43799K(83392K), 0.0023677 secs]
62.063: [GC 59793K->43763K(83392K), 0.0020328 secs]
62.078: [GC 59740K->43745K(83392K), 0.0017261 secs]
62.091: [GC 59713K->43843K(83392K), 0.0030345 secs]
62.106: [GC 59823K->43729K(83392K), 0.0012009 secs]
62.119: [GC 59658K->44264K(83392K), 0.0016186 secs]
62.137: [GC 60246K->44701K(83392K), 0.0019808 secs]
62.153: [GC 60676K->45270K(83392K), 0.0021370 secs]
62.167: [GC 61226K->45094K(83392K), 0.0022551 secs]
62.182: [GC 61084K->45599K(83392K), 0.0020033 secs]
62.198: [GC 61585K->45797K(83392K), 0.0017991 secs]
62.212: [GC 61739K->45700K(83392K), 0.0019667 secs]
62.226: [GC 61699K->46203K(83392K), 0.0028061 secs]
62.242: [GC 62176K->46333K(83392K), 0.0034503 secs]
62.268: [GC 62333K->46248K(83392K), 0.0020735 secs]
62.283: [GC 62248K->46442K(83392K), 0.0021681 secs]
62.299: [GC 62426K->46398K(83392K), 0.0029606 secs]
62.316: [GC 62377K->46440K(83392K), 0.0019746 secs]
62.335: [GC 62440K->46172K(83392K), 0.0016104 secs]
62.349: [GC 62089K->46225K(83392K), 0.0012432 secs]
62.363: [GC 62224K->46704K(83392K), 0.0021490 secs]
62.380: [GC 62680K->46655K(83392K), 0.0018710 secs]
62.394: [GC 62646K->46536K(83392K), 0.0015760 secs]
62.409: [GC 62531K->46491K(83392K), 0.0016211 secs]
62.423: [GC 62479K->46989K(83392K), 0.0023767 secs]
62.438: [GC 62979K->46995K(83392K), 0.0018516 secs]
62.453: [GC 62975K->47296K(83392K), 0.0017910 secs]
62.468: [GC 63268K->47324K(83392K), 0.0019439 secs]
62.481: [GC 63312K->47361K(83392K), 0.0020773 secs]
62.499: [GC 63334K->47394K(83392K), 0.0018773 secs]
62.514: [GC 63377K->47389K(83392K), 0.0021216 secs]
62.529: [GC 63320K->47466K(83392K), 0.0019833 secs]
62.543: [GC 63455K->47490K(83392K), 0.0029392 secs]
62.559: [GC 63444K->47558K(83392K), 0.0023432 secs]
62.574: [GC 63526K->47693K(83392K), 0.0021380 secs]
62.587: [GC 63688K->47527K(83392K), 0.0016731 secs]
62.602: [GC 63523K->47714K(83392K), 0.0018571 secs]
62.619: [GC 63658K->47836K(83392K), 0.0015584 secs]
62.633: [GC 63836K->47935K(83392K), 0.0020940 secs]
62.647: [GC 63913K->47778K(83392K), 0.0020718 secs]
62.662: [GC 63736K->48528K(83392K), 0.0018278 secs]
62.679: [GC 64506K->48612K(83392K), 0.0026771 secs]
62.693: [GC 64558K->48970K(83392K), 0.0035707 secs]
62.710: [GC 64938K->48903K(83392K), 0.0027177 secs]
62.728: [GC 64901K->49103K(83392K), 0.0021977 secs]
62.742: [GC 65103K->49094K(83392K), 0.0020797 secs]
62.757: [GC 65003K->49337K(83392K), 0.0019499 secs]
62.770: [GC 65315K->49541K(83392K), 0.0025246 secs]
62.785: [GC 65486K->49642K(83392K), 0.0022007 secs]
62.800: [GC 65583K->49441K(83392K), 0.0022127 secs]
62.818: [GC 65426K->49366K(83392K), 0.0017053 secs]
62.832: [GC 65366K->49388K(83392K), 0.0015732 secs]
62.846: [GC 65346K->49339K(83392K), 0.0016593 secs]
62.859: [GC 65259K->49536K(83392K), 0.0019966 secs]
62.872: [GC 65467K->49395K(83392K), 0.0020986 secs]
62.888: [GC 65259K->49437K(83392K), 0.0021019 secs]
62.903: [GC 65411K->49618K(83392K), 0.0018726 secs]
62.917: [GC 65609K->50000K(83392K), 0.0019571 secs]
62.933: [GC 65983K->50093K(83392K), 0.0021343 secs]
62.946: [GC 66087K->49899K(83392K), 0.0018569 secs]
62.961: [GC 65893K->49997K(83392K), 0.0026634 secs]
62.976: [GC 65981K->49926K(83392K), 0.0028819 secs]
62.990: [GC 65877K->50255K(83392K), 0.0019035 secs]
63.004: [GC 66239K->50519K(83392K), 0.0021995 secs]
63.020: [GC 66455K->50595K(83392K), 0.0023578 secs]
63.035: [GC 66588K->50381K(83392K), 0.0020031 secs]
63.050: [GC 66372K->50474K(83392K), 0.0018331 secs]
63.070: [GC 66440K->50618K(83392K), 0.0017905 secs]
63.083: [GC 66593K->50605K(83392K), 0.0022340 secs]
63.098: [GC 66590K->50827K(83392K), 0.0021333 secs]
63.112: [GC 66824K->50772K(83392K), 0.0022356 secs]
63.126: [GC 66724K->51608K(83392K), 0.0033893 secs]
63.141: [GC 67535K->51745K(83392K), 0.0023385 secs]
63.157: [GC 67695K->51469K(83392K), 0.0015381 secs]
63.175: [GC 67446K->51613K(83392K), 0.0015683 secs]
63.189: [GC 67579K->51699K(83392K), 0.0015081 secs]
63.208: [GC 67668K->51663K(83392K), 0.0014239 secs]
63.224: [GC 67621K->51865K(83392K), 0.0015068 secs]
63.239: [GC 67860K->51965K(83392K), 0.0014946 secs]
63.254: [GC 67955K->51978K(83392K), 0.0014275 secs]
63.271: [GC 67956K->52076K(83392K), 0.0023265 secs]
63.289: [GC 68076K->52043K(83392K), 0.0014384 secs]
63.303: [GC 68039K->52177K(83392K), 0.0016931 secs]
63.316: [GC 68130K->52195K(83392K), 0.0016092 secs]
63.330: [GC 68189K->52364K(83392K), 0.0018390 secs]
63.347: [GC 68340K->52271K(83392K), 0.0022052 secs]
63.364: [GC 68237K->52023K(83392K), 0.0016542 secs]
63.385: [GC 68023K->51996K(83392K), 0.0015984 secs]
63.400: [GC 67983K->52053K(83392K), 0.0016215 secs]
63.415: [GC 68050K->52159K(83392K), 0.0014785 secs]
63.429: [GC 68135K->52052K(83392K), 0.0020497 secs]
63.443: [GC 68037K->52259K(83392K), 0.0016543 secs]
63.457: [GC 68204K->52296K(83392K), 0.0021819 secs]
63.471: [GC 68287K->52145K(83392K), 0.0015521 secs]
63.486: [GC 68102K->52230K(83392K), 0.0016039 secs]
63.500: [GC 68212K->52477K(83392K), 0.0018496 secs]
63.515: [GC 68477K->52433K(83392K), 0.0015826 secs]
63.529: [GC 68417K->52501K(83392K), 0.0023796 secs]
63.543: [GC 68495K->52540K(83392K), 0.0021109 secs]
63.557: [GC 68526K->52375K(83392K), 0.0015848 secs]
63.571: [GC 68354K->52288K(83392K), 0.0013179 secs]
63.585: [GC 68278K->52434K(83392K), 0.0015866 secs]
63.601: [GC 68424K->52808K(83392K), 0.0014995 secs]
63.616: [GC 68797K->52980K(83392K), 0.0016659 secs]
63.630: [GC 68979K->52675K(83392K), 0.0018042 secs]
63.643: [GC 68671K->52690K(83392K), 0.0021174 secs]
63.660: [GC 68603K->52782K(83392K), 0.0019131 secs]
63.674: [GC 68737K->53117K(83392K), 0.0022412 secs]
63.689: [GC 69090K->52681K(83392K), 0.0014246 secs]
63.707: [GC 68673K->52653K(83392K), 0.0013525 secs]
63.726: [GC 68651K->52611K(83392K), 0.0015707 secs]
63.741: [GC 68592K->52661K(83392K), 0.0018002 secs]
63.755: [GC 68653K->52739K(83392K), 0.0015075 secs]
63.769: [GC 68721K->53281K(83392K), 0.0025112 secs]
63.784: [GC 69277K->53172K(83392K), 0.0016751 secs]
63.800: [GC 69166K->53355K(83392K), 0.0015546 secs]
63.814: [GC 69329K->53391K(83392K), 0.0016748 secs]
63.828: [GC 69364K->53348K(83392K), 0.0020323 secs]
63.842: [GC 69310K->53545K(83392K), 0.0018328 secs]
63.858: [GC 69498K->53512K(83392K), 0.0023734 secs]
63.877: [GC 69512K->53380K(83392K), 0.0015153 secs]
63.890: [GC 69326K->53279K(83392K), 0.0018782 secs]
63.904: [GC 69259K->53357K(83392K), 0.0016263 secs]
63.920: [GC 69220K->53443K(83392K), 0.0014558 secs]
63.938: [GC 69383K->53362K(83392K), 0.0015821 secs]
63.952: [GC 69352K->53323K(83392K), 0.0012632 secs]
63.966: [GC 69311K->53399K(83392K), 0.0012255 secs]
63.980: [GC 69369K->53665K(83392K), 0.0015018 secs]
63.993: [GC 69546K->53633K(83392K), 0.0016501 secs]
64.010: [GC 69617K->53392K(83392K), 0.0011975 secs]
64.024: [GC 69384K->53725K(83392K), 0.0013353 secs]
64.039: [GC 69725K->53697K(83392K), 0.0017482 secs]
64.052: [GC 69657K->53870K(83392K), 0.0015804 secs]
64.067: [GC 69858K->53653K(83392K), 0.0014093 secs]
64.080: [GC 69618K->53855K(83392K), 0.0017707 secs]
64.094: [GC 69854K->53700K(83392K), 0.0042177 secs]
64.110: [GC 69647K->53456K(83392K), 0.0012850 secs]
64.124: [GC 69420K->53684K(83392K), 0.0021004 secs]
64.139: [GC 69643K->53391K(83392K), 0.0050240 secs]
64.158: [GC 69381K->53489K(83392K), 0.0015693 secs]
64.177: [GC 69405K->53436K(83392K), 0.0014282 secs]
64.193: [GC 69429K->53199K(83392K), 0.0018575 secs]
64.208: [GC 69198K->53203K(83392K), 0.0010381 secs]
64.222: [GC 69200K->53158K(83392K), 0.0017709 secs]
64.235: [GC 69146K->53171K(83392K), 0.0011246 secs]
64.249: [GC 69167K->53246K(83392K), 0.0011663 secs]
64.262: [GC 69209K->53403K(83392K), 0.0011258 secs]
64.276: [GC 69351K->53513K(83392K), 0.0013129 secs]
64.291: [GC 69476K->53406K(83392K), 0.0012089 secs]
64.307: [GC 69403K->53137K(83392K), 0.0011661 secs]
64.320: [GC 69107K->53201K(83392K), 0.0010861 secs]
64.333: [GC 69163K->53213K(83392K), 0.0009891 secs]
64.346: [GC 69200K->53326K(83392K), 0.0015544 secs]
64.363: [GC 69281K->53084K(83392K), 0.0009416 secs]
64.377: [GC 69076K->53282K(83392K), 0.0010583 secs]
64.389: [GC 69271K->53131K(83392K), 0.0009910 secs]
64.402: [GC 69109K->53175K(83392K), 0.0012548 secs]
64.419: [GC 69131K->53069K(83392K), 0.0009873 secs]
64.434: [GC 69006K->53079K(83392K), 0.0009974 secs]
64.449: [GC 69016K->53088K(83392K), 0.0013713 secs]
64.464: [GC 69050K->53172K(83392K), 0.0019437 secs]
64.480: [GC 69113K->53102K(83392K), 0.0009208 secs]
70.105: [Full GC 63804K->5511K(83392K), 0.0970645 secs]
