5.291: [GC 56843K->3194K(1292544K), 0.0582010 secs]
168116.408: [GC 1864659K->1771641K(2473472K), 0.0803450 secs]
168122.370: [GC 1866937K->1786677K(2475264K), 0.0999050 secs]
168138.106: [GC 1881973K->1785895K(2477056K), 0.0720810 secs]
168149.255: [GC 1888359K->1788861K(2475840K), 0.0518430 secs]
168160.127: [GC 1891219K->1793917K(2475008K), 0.0677920 secs]
168167.261: [GC 1905533K->1808467K(2478208K), 0.0859570 secs]
168181.626: [GC 1920083K->1801731K(2472320K), 0.0611510 secs]
168193.203: [GC 1922755K->1804915K(2477888K), 0.1032850 secs]
168202.717: [GC 1925931K->1821179K(2482176K), 0.0966670 secs]
168221.955: [GC 1951355K->1815617K(2483328K), 0.0804010 secs]
168237.328: [GC 1945793K->1820769K(2491968K), 0.1213360 secs]
168247.197: [GC 1960993K->1837439K(2492416K), 0.1275580 secs]
168267.243: [GC 1977154K->1832535K(2494400K), 0.0921090 secs]
168281.703: [GC 1968535K->1836871K(2473728K), 0.1308330 secs]
168293.020: [GC 1972871K->1853885K(2475520K), 0.2209330 secs]
168310.115: [GC 1964285K->1847889K(2459136K), 0.1101750 secs]
168323.892: [GC 1958289K->1851641K(2474432K), 0.2012830 secs]
168327.337: [GC 1946771K->1878360K(2477056K), 0.1488310 secs]
168336.798: [GC 1973656K->1874583K(2477056K), 0.1958980 secs]
168352.457: [GC 1969863K->1867963K(2477056K), 0.1386190 secs]
168363.013: [GC 1963259K->1870931K(2477056K), 0.2038180 secs]
168369.621: [GC 1966227K->1885577K(2477056K), 0.1710250 secs]
168380.509: [GC 1980873K->1888329K(2476672K), 0.1442190 secs]
168398.235: [GC 1983625K->1884262K(2476864K), 0.0889100 secs]
168409.572: [GC 1973237K->1885363K(2475136K), 0.1081510 secs]
168417.442: [GC 1981107K->1903045K(2476224K), 0.0974630 secs]
168431.760: [GC 1998789K->1895793K(2477056K), 0.0602700 secs]
168441.873: [GC 1995633K->1897977K(2477248K), 0.1197900 secs]
168451.616: [GC 1996816K->1900511K(2479872K), 0.0732100 secs]
168459.998: [GC 2004959K->1917889K(2414528K), 0.1194060 secs]
168467.483: [GC 2022337K->1927398K(2481536K), 0.1275720 secs]
168481.016: [GC 2040742K->1921519K(2479424K), 0.1102050 secs]
168492.343: [GC 2034859K->1938865K(2485760K), 0.1062510 secs]
168504.112: [GC 2063345K->1943293K(2486464K), 0.1123130 secs]
168513.476: [GC 2067773K->1945971K(2488128K), 0.0762870 secs]
168529.478: [GC 2082035K->1950731K(2490752K), 0.1008070 secs]
168538.233: [GC 2086795K->1967273K(2496320K), 0.1166820 secs]
168550.338: [GC 2111718K->1981576K(2494848K), 0.1673960 secs]
168564.415: [GC 2126600K->1973966K(2490432K), 0.2141190 secs]
168571.882: [GC 2102414K->1983300K(2465216K), 0.1570780 secs]
168579.854: [GC 2111748K->1998502K(2490368K), 0.1371640 secs]
168590.181: [GC 2123366K->1991693K(2443968K), 0.1064960 secs]
168599.208: [GC 2116557K->1995924K(2492224K), 0.1334790 secs]
168608.615: [GC 2123668K->1998057K(2490816K), 0.1549880 secs]
168615.677: [GC 2123531K->2018648K(2492352K), 0.0960460 secs]
168625.926: [GC 2149848K->2018217K(2493312K), 0.0897220 secs]
168638.156: [GC 2149417K->2016463K(2494912K), 0.0840570 secs]
168648.199: [GC 2148367K->2020492K(2423680K), 0.0848170 secs]
168659.280: [GC 2152396K->2025350K(2496448K), 0.1080830 secs]
168668.291: [GC 2159174K->2045199K(2446528K), 0.0894290 secs]
168687.626: [GC 2179023K->2042503K(2496128K), 0.0772360 secs]
168693.900: [GC 2181893K->2090378K(2491776K), 0.1174410 secs]
168701.320: [GC 2229770K->2094274K(2488896K), 0.1232210 secs]
168705.250: [GC 2224898K->2123640K(2494720K), 0.1845810 secs]
168717.647: [GC 2254264K->2127125K(2488448K), 0.1507860 secs]
168732.649: [GC 2259798K->2136846K(2492672K), 0.1400220 secs]
168734.502: [GC 2269646K->2192140K(2487424K), 0.1455080 secs]
168744.005: [GC 2319433K->2246901K(2493056K), 0.2322590 secs]
168744.238: [Full GC 2246901K->699504K(2079808K), 1.6427090 secs]
168750.580: [GC 826800K->715750K(2072832K), 0.0813720 secs]
168756.157: [GC 845284K->764905K(2077440K), 0.0807090 secs]
168763.633: [GC 894441K->772155K(2082112K), 0.0925970 secs]
168783.012: [GC 903291K->772524K(2008320K), 0.0450230 secs]
168794.174: [GC 901979K->794300K(2085056K), 0.0614910 secs]
168798.917: [GC 929843K->889753K(2080640K), 0.1314910 secs]
168811.266: [GC 1025305K->888426K(2083392K), 0.0723320 secs]
168824.080: [GC 1022625K->894386K(2014016K), 0.0778410 secs]
168830.654: [GC 1028722K->910939K(2085952K), 0.1196150 secs]
168832.747: [GC 1049819K->1020473K(2075136K), 0.1911690 secs]
168841.666: [GC 1159353K->1074847K(2084160K), 0.1403380 secs]
168856.621: [GC 1172485K->1093483K(2005632K), 0.1173400 secs]
168858.471: [GC 1224940K->1188476K(2075200K), 0.1271370 secs]
168858.599: [GC 1188633K->1141579K(2079168K), 0.0390610 secs]
168870.924: [GC 1269067K->1148598K(2074880K), 0.1263630 secs]
168878.942: [GC 1277176K->1190312K(2078144K), 0.0974330 secs]
168888.775: [GC 1320040K->1177827K(2081280K), 0.0748610 secs]
168895.362: [GC 1311075K->1195304K(2027968K), 0.0536320 secs]
168910.540: [GC 1328552K->1202544K(2081536K), 0.0801230 secs]
168923.624: [GC 1340912K->1209106K(2079232K), 0.0782170 secs]
168935.822: [GC 1347474K->1230407K(2088320K), 0.0705810 secs]
168958.755: [GC 1381831K->1234015K(2086656K), 0.1343440 secs]
168971.205: [GC 1385435K->1255752K(2094784K), 0.0642300 secs]
168974.526: [GC 1445203K->1365728K(2091712K), 0.2113710 secs]
168984.365: [GC 1528224K->1337955K(2092672K), 0.0641750 secs]
169005.019: [GC 1490019K->1342137K(2030016K), 0.0636190 secs]
169010.680: [GC 1495301K->1404409K(2072064K), 0.1480490 secs]
169016.161: [GC 1523744K->1464442K(2083264K), 0.1267040 secs]
169023.832: [GC 1598650K->1488028K(2072960K), 0.0964870 secs]
169029.308: [GC 1623708K->1505450K(2078848K), 0.1151410 secs]
169042.680: [GC 1641130K->1521366K(2080448K), 0.1214430 secs]
169048.130: [GC 1671695K->1569370K(2085568K), 0.1385600 secs]
169054.464: [GC 1719706K->1599003K(2092416K), 0.1341750 secs]
169063.227: [GC 1732695K->1604498K(2038720K), 0.0885760 secs]
169067.770: [GC 1755154K->1645729K(2085312K), 0.0968140 secs]
169073.843: [GC 1793690K->1676436K(2088000K), 0.1722010 secs]
169079.913: [GC 1822012K->1705101K(2087040K), 0.1185200 secs]
169086.276: [GC 1867848K->1808698K(2090048K), 0.1212660 secs]
169097.746: [GC 1962873K->1832344K(2093376K), 0.1391410 secs]
169097.885: [Full GC 1832344K->1471841K(2506624K), 2.2051820 secs]
169107.118: [GC 1626986K->1494402K(2464576K), 0.0758050 secs]
169113.709: [GC 1641699K->1515384K(2507456K), 0.0860210 secs]
169116.991: [GC 1656878K->1542852K(2504960K), 0.0825240 secs]
169121.745: [GC 1702852K->1591013K(2503552K), 0.1156270 secs]
169132.964: [GC 1752226K->1650292K(2507456K), 0.1519280 secs]
169143.945: [GC 1811508K->1654740K(2503488K), 0.1225490 secs]
169151.331: [GC 1832764K->1723370K(2505472K), 0.0976700 secs]
169157.440: [GC 1865935K->1723186K(2503936K), 0.0591480 secs]
169161.559: [GC 1875763K->1793601K(2502080K), 0.1501320 secs]
169170.777: [GC 1946177K->1781214K(2495040K), 0.1528260 secs]
169184.478: [GC 1919518K->1803052K(2498560K), 0.1123500 secs]
169187.125: [GC 1941293K->1905722K(2490176K), 0.1828970 secs]
169193.632: [GC 2038906K->1919585K(2496000K), 0.1836550 secs]
169200.126: [GC 2046544K->1958662K(2487936K), 0.2100980 secs]
169204.608: [GC 2094659K->1995123K(2493376K), 0.1553080 secs]
169215.133: [GC 2131123K->2017759K(2494208K), 0.1374840 secs]
169221.933: [GC 2142655K->2051958K(2498624K), 0.1399290 secs]
169223.076: [GC 2199310K->2133462K(2489728K), 0.2076340 secs]
169233.743: [GC 2271894K->2170502K(2430336K), 0.1949280 secs]
169241.272: [GC 2308934K->2191857K(2501568K), 0.1303370 secs]
169244.100: [GC 2325844K->2257371K(2498240K), 0.1655690 secs]
169244.266: [Full GC 2257371K->1824130K(2498240K), 2.5343700 secs]
169254.918: [GC 1965122K->1854662K(2495680K), 0.0986070 secs]
169257.130: [GC 1996324K->1911114K(2497344K), 0.1279220 secs]
169261.144: [GC 2050505K->1980935K(2499328K), 0.1448090 secs]
169268.393: [GC 2120818K->2006045K(2454016K), 0.0961670 secs]
169276.530: [GC 2145949K->2021049K(2498496K), 0.0901600 secs]
169288.186: [GC 2132283K->2025185K(2496512K), 0.1714070 secs]
169291.205: [GC 2168144K->2117967K(2499008K), 0.1424440 secs]
169300.913: [GC 2263311K->2188915K(2502080K), 0.1857740 secs]
169311.874: [GC 2334259K->2194878K(2501056K), 0.1032380 secs]
169311.977: [Full GC 2194878K->1863152K(2501056K), 2.4707860 secs]
169328.790: [GC 2010531K->1869488K(2501696K), 0.0744880 secs]
169332.181: [GC 2017648K->1917081K(2496960K), 0.1238770 secs]
169342.239: [GC 2060761K->1987064K(2501248K), 0.1673170 secs]
169364.817: [GC 2130744K->1989206K(2500480K), 0.1227640 secs]
169374.976: [GC 2136406K->2038626K(2484864K), 0.1224670 secs]
169379.000: [GC 2185696K->2066351K(2503424K), 0.1788710 secs]
169401.823: [GC 2210415K->2058615K(2499456K), 0.0587800 secs]
169418.952: [GC 2202679K->2064008K(2500992K), 0.0865330 secs]
169429.321: [GC 2209160K->2085603K(2499904K), 0.1349030 secs]
169450.685: [GC 2230755K->2084363K(2500864K), 0.1320760 secs]
169463.490: [GC 2235787K->2105542K(2500032K), 0.1024400 secs]
169479.662: [GC 2256966K->2100094K(2501888K), 0.1032600 secs]
169498.664: [GC 2248510K->2105014K(2481984K), 0.1133370 secs]
169508.984: [GC 2253430K->2126529K(2480384K), 0.1986910 secs]
169528.225: [GC 2248705K->2121577K(2472320K), 0.1211350 secs]
169541.406: [GC 2243753K->2125145K(2472000K), 0.1512680 secs]
169547.905: [GC 2215655K->2164815K(2471168K), 0.2172700 secs]
169556.293: [GC 2262287K->2148818K(2477056K), 0.1617390 secs]
169571.952: [GC 2244114K->2142388K(2477056K), 0.1172910 secs]
169583.985: [GC 2237684K->2145721K(2470016K), 0.1523920 secs]
169591.139: [GC 2241017K->2160583K(2473536K), 0.1787630 secs]
169601.669: [GC 2255879K->2162975K(2473600K), 0.1367590 secs]
169619.318: [GC 2264095K->2158907K(2476480K), 0.1283530 secs]
169631.153: [GC 2255060K->2160021K(2475584K), 0.1360610 secs]
169639.743: [GC 2269909K->2178057K(2478976K), 0.1612130 secs]
169657.902: [GC 2287945K->2172841K(2488512K), 0.1471770 secs]
169671.361: [GC 2292126K->2175017K(2488512K), 0.1533870 secs]
169676.543: [GC 2294377K->2197148K(2475008K), 0.1645660 secs]
169693.678: [GC 2303452K->2190540K(2463744K), 0.1663280 secs]
169705.913: [GC 2296844K->2193708K(2475072K), 0.1811900 secs]
169714.472: [GC 2288998K->2209750K(2477056K), 0.1524870 secs]
169723.503: [GC 2305046K->2213718K(2477056K), 0.2612670 secs]
169739.390: [GC 2309014K->2207350K(2477056K), 0.1455530 secs]
169751.274: [GC 2302646K->2210562K(2474240K), 0.1150380 secs]
169758.108: [GC 2305858K->2226136K(2475648K), 0.1352610 secs]
169775.869: [GC 2321432K->2220460K(2475776K), 0.1929750 secs]
169788.604: [GC 2317164K->2223780K(2476416K), 0.1756210 secs]
169796.528: [GC 2320484K->2239883K(2475200K), 0.1231680 secs]
169803.928: [GC 2338315K->2242987K(2476800K), 0.1646530 secs]
169820.953: [GC 2341419K->2237105K(2478848K), 0.1548170 secs]
169834.019: [GC 2335345K->2240745K(2478208K), 0.1525030 secs]
169841.161: [GC 2338985K->2256295K(2475840K), 0.1630360 secs]
169856.582: [GC 2351591K->2269764K(2477056K), 0.2419550 secs]
169869.375: [GC 2365060K->2272808K(2477056K), 0.1975770 secs]
169878.769: [GC 2368100K->2289126K(2447168K), 0.1870410 secs]
169889.202: [GC 2384422K->2293348K(2476672K), 0.1800520 secs]
169906.308: [GC 2389476K->2302314K(2475840K), 0.1969200 secs]
169906.505: [Full GC 2302314K->789700K(2122304K), 1.6595270 secs]
169919.919: [GC 885828K->794996K(2121088K), 0.0646470 secs]
169926.390: [GC 890292K->810426K(2123520K), 0.0582210 secs]
169941.527: [GC 905722K->806906K(2123520K), 0.0417030 secs]
169951.245: [GC 902202K->810093K(2123520K), 0.0924900 secs]
169961.380: [GC 905389K->812541K(2123520K), 0.0832110 secs]
169967.585: [GC 907837K->827219K(2123520K), 0.1392360 secs]
169983.010: [GC 922515K->821001K(2119296K), 0.0767640 secs]
169994.070: [GC 916297K->823574K(2121408K), 0.0867580 secs]
170004.817: [GC 904584K->825961K(2119232K), 0.0736260 secs]
170013.409: [GC 928937K->843968K(2121728K), 0.1160670 secs]
170029.875: [GC 946944K->838199K(2124992K), 0.0784220 secs]
170043.913: [GC 949367K->842536K(2127936K), 0.1149200 secs]
170052.537: [GC 953704K->858542K(2125248K), 0.1137290 secs]
170069.913: [GC 967662K->853070K(2104832K), 0.0927170 secs]
170082.495: [GC 962190K->856654K(2123264K), 0.2115550 secs]
170088.713: [GC 956686K->871716K(2114368K), 0.1224460 secs]
170104.505: [GC 971748K->879754K(2123520K), 0.1217100 secs]
170116.191: [GC 975050K->882686K(2123520K), 0.1274750 secs]
170126.992: [GC 971738K->885210K(2120064K), 0.1197370 secs]
170134.761: [GC 980506K->902904K(2121792K), 0.1678480 secs]
170151.578: [GC 998200K->897112K(2123712K), 0.0901480 secs]
170160.796: [GC 994584K->899568K(2123840K), 0.1715250 secs]
170168.047: [GC 997040K->900784K(2125120K), 0.1279590 secs]
170172.080: [GC 1000176K->917274K(2124992K), 0.1511080 secs]
170178.568: [GC 1016413K->935614K(2121088K), 0.1312230 secs]
170189.155: [GC 1030910K->940430K(2123520K), 0.1033120 secs]
170195.788: [GC 1035726K->950806K(2119168K), 0.1239000 secs]
170199.859: [GC 1046102K->958816K(2121344K), 0.1093360 secs]
170206.150: [GC 1054112K->968806K(2119808K), 0.1111490 secs]
170211.694: [GC 1061585K->977140K(2122944K), 0.1081000 secs]
170216.926: [GC 1078580K->997683K(2126912K), 0.1245610 secs]
170224.738: [GC 1103219K->1008677K(2128640K), 0.1380760 secs]
170234.501: [GC 1110561K->1014975K(2125184K), 0.0966700 secs]
170242.638: [GC 1117850K->1022482K(2127232K), 0.1242770 secs]
170250.082: [GC 1128658K->1031812K(2125568K), 0.1404800 secs]
170255.592: [GC 1129496K->1044013K(2057024K), 0.1036080 secs]
170261.204: [GC 1148525K->1064787K(2122304K), 0.0641680 secs]
170267.122: [GC 1160083K->1076216K(2123520K), 0.0652140 secs]
170276.222: [GC 1171512K->1085379K(2123520K), 0.0696460 secs]
170284.196: [GC 1180675K->1092035K(2123520K), 0.0862860 secs]
170289.725: [GC 1187331K->1101967K(2123520K), 0.0563170 secs]
170298.421: [GC 1197258K->1118485K(2123520K), 0.1123070 secs]
170307.300: [GC 1213781K->1122437K(2123520K), 0.0590370 secs]
170323.776: [GC 1217733K->1121917K(2031808K), 0.0440480 secs]
170334.014: [GC 1217213K->1124517K(2124608K), 0.0846080 secs]
170341.356: [GC 1222373K->1140227K(2052672K), 0.0840070 secs]
170359.962: [GC 1238080K->1134515K(2119232K), 0.0480450 secs]
170373.745: [GC 1239411K->1138187K(2119296K), 0.0633770 secs]
170380.996: [GC 1243080K->1153953K(2120320K), 0.0711560 secs]
170396.811: [GC 1266401K->1148257K(2120960K), 0.0838260 secs]
170409.444: [GC 1260705K->1152785K(2122752K), 0.1183440 secs]
170421.018: [GC 1273287K->1168719K(2123968K), 0.0926870 secs]
170433.236: [GC 1289231K->1172047K(2132608K), 0.1265390 secs]
170444.854: [GC 1296911K->1178573K(2118016K), 0.0944880 secs]
170458.756: [GC 1303437K->1181197K(2122944K), 0.1107580 secs]
170467.495: [GC 1286221K->1197435K(2117056K), 0.1391010 secs]
170473.920: [GC 1297601K->1206124K(2123520K), 0.1662200 secs]
170486.580: [GC 1301420K->1197411K(2123520K), 0.1006650 secs]
170497.522: [GC 1292707K->1200156K(2123520K), 0.1297580 secs]
170506.950: [GC 1295449K->1216648K(2123520K), 0.1178140 secs]
170509.795: [GC 1305185K->1226380K(2123520K), 0.1172570 secs]
170517.604: [GC 1321676K->1228428K(2123520K), 0.1839460 secs]
170533.189: [GC 1323724K->1222204K(2123520K), 0.0881700 secs]
170546.063: [GC 1317500K->1225544K(2123520K), 0.1242520 secs]
170550.584: [GC 1320840K->1240194K(2123520K), 0.1271310 secs]
170557.843: [GC 1335489K->1255926K(2123520K), 0.1093170 secs]
170567.007: [GC 1351222K->1246386K(2121600K), 0.0567330 secs]
170577.574: [GC 1341682K->1248954K(2122560K), 0.0614840 secs]
170589.098: [GC 1338275K->1251610K(2123392K), 0.0610130 secs]
170590.624: [GC 1319466K->1266903K(2051008K), 0.0678400 secs]
170591.559: [GC 1363209K->1314758K(2118400K), 0.0982520 secs]
170599.824: [GC 1408326K->1365719K(2121792K), 0.2196590 secs]
170614.093: [GC 1459287K->1368892K(2123520K), 0.0863100 secs]
170615.229: [GC 1464188K->1464704K(2076736K), 0.1150060 secs]
170618.192: [GC 1560000K->1466305K(2123136K), 0.1318480 secs]
170621.635: [GC 1561409K->1482888K(2045184K), 0.0645580 secs]
170631.301: [GC 1575996K->1484588K(2121600K), 0.0554720 secs]
170638.805: [GC 1580908K->1502354K(2120768K), 0.0668030 secs]
170644.578: [GC 1574827K->1504536K(2123840K), 0.0656890 secs]
170645.729: [GC 1601867K->1552121K(2122240K), 0.1243750 secs]
170659.810: [GC 1655737K->1556812K(2131136K), 0.0992210 secs]
170672.461: [GC 1658067K->1558097K(2048512K), 0.0858890 secs]
170677.882: [GC 1663931K->1575549K(2135872K), 0.0636070 secs]
170680.627: [GC 1677440K->1592216K(2068992K), 0.1384940 secs]
170681.801: [GC 1710208K->1662327K(2123712K), 0.1753480 secs]
170701.431: [GC 1778935K->1660043K(2130688K), 0.1010630 secs]
170715.223: [GC 1775461K->1668054K(2129408K), 0.1404300 secs]
170716.951: [GC 1793610K->1712032K(2134528K), 0.1026980 secs]
170724.427: [GC 1837600K->1776404K(2138560K), 0.1509570 secs]
170736.054: [GC 1905997K->1805178K(2138560K), 0.0749190 secs]
170748.603: [GC 1934778K->1794084K(2141312K), 0.0718730 secs]
170750.844: [GC 1929380K->1840810K(2140032K), 0.0909480 secs]
170763.424: [GC 1976106K->1857719K(2143232K), 0.1011170 secs]
170763.525: [Full GC 1857719K->1580663K(2496768K), 2.3142350 secs]
170778.453: [GC 1717367K->1584831K(2495872K), 0.1502680 secs]
170783.574: [GC 1697434K->1597104K(2494208K), 0.0504800 secs]
170786.183: [GC 1738928K->1646123K(2495808K), 0.1009470 secs]
170802.944: [GC 1787947K->1650853K(2500928K), 0.0995300 secs]
170813.098: [GC 1792229K->1667730K(2446080K), 0.1555140 secs]
170828.755: [GC 1776367K->1666697K(2496064K), 0.0582750 secs]
170832.383: [GC 1808969K->1762902K(2495168K), 0.1504100 secs]
170839.534: [GC 1905174K->1786226K(2501248K), 0.1025350 secs]
170852.726: [GC 1931889K->1803041K(2450432K), 0.0918280 secs]
170868.439: [GC 1948705K->1807121K(2500544K), 0.0982790 secs]
170892.532: [GC 1957137K->1809431K(2499520K), 0.1226840 secs]
170908.534: [GC 1959447K->1827084K(2503808K), 0.1192810 secs]
170925.272: [GC 1988680K->1846627K(2505152K), 0.0837910 secs]
170942.377: [GC 2008227K->1850563K(2514368K), 0.0910070 secs]
170965.648: [GC 2024515K->1858632K(2514112K), 0.1013720 secs]
170975.901: [GC 2032584K->1880754K(2511808K), 0.1172880 secs]
170990.284: [GC 2050418K->1897983K(2510976K), 0.1530400 secs]
171014.058: [GC 2067647K->1895199K(2490112K), 0.1118540 secs]
171023.680: [GC 2037471K->1907461K(2493056K), 0.1185020 secs]
171032.752: [GC 2049733K->1923875K(2472704K), 0.1511620 secs]
171040.135: [GC 2030819K->1926566K(2465792K), 0.1505500 secs]
171047.967: [GC 2033509K->1925557K(2477056K), 0.1176990 secs]
171060.944: [GC 2020853K->1946849K(2408896K), 0.1418050 secs]
171071.586: [GC 2042145K->1949525K(2480256K), 0.0973480 secs]
171079.084: [GC 2048533K->1964807K(2415680K), 0.1413240 secs]
171086.054: [GC 2063815K->1978771K(2478016K), 0.1355270 secs]
171098.646: [GC 2082963K->1987305K(2473856K), 0.1179510 secs]
171111.885: [GC 2091497K->1991013K(2484352K), 0.1582080 secs]
171121.006: [GC 2105957K->2007602K(2484736K), 0.0822140 secs]
171139.319: [GC 2122546K->2022880K(2486912K), 0.1453040 secs]
171143.793: [GC 2142688K->2044518K(2486720K), 0.1081090 secs]
171157.360: [GC 2164326K->2049248K(2488704K), 0.1638580 secs]
171167.464: [GC 2175264K->2066100K(2487488K), 0.1506970 secs]
171184.783: [GC 2192116K->2065812K(2493312K), 0.0762340 secs]
171192.194: [GC 2201476K->2083649K(2492224K), 0.0724880 secs]
171221.617: [GC 2219393K->2113469K(2498048K), 0.1354040 secs]
171264.950: [GC 2260861K->2131645K(2496896K), 0.0772830 secs]
171315.307: [GC 2279037K->2149597K(2498688K), 0.1318490 secs]
171376.831: [GC 2299549K->2169299K(2504384K), 0.1151530 secs]
171447.085: [GC 2319251K->2211828K(2471104K), 0.2215490 secs]
171462.401: [GC 2328500K->2231436K(2478848K), 0.1847130 secs]
171521.990: [GC 2343206K->2249360K(2481984K), 0.2270040 secs]
171522.217: [Full GC 2249360K->955253K(2322944K), 1.7145260 secs]
171532.116: [GC 1057269K->974997K(2249280K), 0.0385170 secs]
171565.768: [GC 1077013K->976101K(2320128K), 0.0776320 secs]
171587.967: [GC 1081061K->994213K(2317184K), 0.0644100 secs]
171629.584: [GC 1096050K->1021810K(2313728K), 0.0882350 secs]
171647.814: [GC 1126322K->1014204K(2321024K), 0.1357380 secs]
171695.461: [GC 1115029K->1015777K(2316096K), 0.1067970 secs]
171717.518: [GC 1112481K->1040815K(2309760K), 0.1326440 secs]
171731.941: [GC 1137519K->1033323K(2318016K), 0.1479730 secs]
171737.375: [GC 1128619K->1044857K(2318016K), 0.1363980 secs]
171771.344: [GC 1140153K->1062685K(2318016K), 0.1401300 secs]
171779.799: [GC 1157981K->1091118K(2318016K), 0.1477860 secs]
171819.988: [GC 1184340K->1102682K(2318016K), 0.0965200 secs]
